t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
178.6750000000235,0.47445,1.27758101222,0.32358598382039905,1.3507116397664878,3.1708853076265298,1.837499976158142,0.1489,1.27758101222,0.09112652530807672,1.643849848612621,2.222681745020987,1.837499976158142
178.7000000000235,0.47445,0.0,0.5644801865762938,0.11434857714442617,7.944412064496491,1.837499976158142,0.1489,0.0,0.12598196864321395,1.419294550038142,3.0926325278315794,1.837499976158142
178.7250000000235,0.47445,1.27758101222,0.3239526699025784,1.3493163662394663,3.176186015903058,1.837499976158142,0.1489,1.27758101222,0.15004898898364621,1.4430412555265928,2.9537626205516148,1.837499976158142
178.7500000000235,0.47445,1.27758101222,0.3236472002536991,1.3504788023661765,3.171769844486249,1.837499976158142,0.1489,1.27758101222,0.15382523896227157,1.4679616265243252,2.844307700035823,1.837499976158142
178.7750000000235,0.47445,1.27758101222,0.32364688960559557,1.3504798879029736,3.171765743580175,1.837499976158142,0.12935,1.27758101222,0.15072220842484396,1.488685015507314,2.7638311690831863,1.837499976158142
178.80000000002352,0.36048,1.27758101222,0.28198749451423566,1.3349267410325982,3.2725151650525675,1.837499976158142,0.12935,1.27758101222,0.14611452176177614,1.504371743320754,2.7067288256892335,1.837499976158142
178.82500000002352,0.36048,1.27758101222,0.2819782749316324,1.3349072251584773,3.2726023741076746,1.837499976158142,0.12935,1.27758101222,0.14188614024268836,1.5156780013210298,2.6671046244714454,1.837499976158142
178.85000000002353,0.36048,0.0,0.522811635154569,0.09877567717847341,8.04524959541133,1.837499976158142,0.12935,1.5320500171130003,0.133309589341535,1.562123529233772,2.489479013200542,1.837499976158142
178.87500000002353,0.36048,1.27758101222,0.282284056609922,1.3337436824721733,3.2770227300707706,1.837499976158142,0.12935,0.0,0.1539473345419151,1.3649324428025655,3.2702569277061144,1.837499976158142
178.90000000002354,0.36048,1.27758101222,0.28197858690178723,1.3349061188002278,3.27260655789482,1.837499976158142,0.12935,1.27758101222,0.16861218108275397,1.4068481757148146,3.072114766794309,1.837499976158142
