t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.7100000000000004,0.0029,-0.0,4.5776777507865323e-08,3.156988700370974e-06,-1.5756314660270506e-05,0.0,0.0035499999999999998,-0.0,4.667785071530527e-08,3.884115576665148e-06,-1.9405723021003367e-05,0.0
0.7200000000000004,0.0029,-0.0,5.873276851110834e-08,3.1872226461311914e-06,-1.5880768932361093e-05,0.0,0.0035499999999999998,-0.0,6.824029187105203e-08,3.9219035588200694e-06,-1.9549930687375307e-05,0.0
0.7300000000000004,0.0029,-0.0,7.121467691364725e-08,3.217020873875508e-06,-1.6004036638620345e-05,0.0,0.0035499999999999998,-0.0,8.731822775682774e-08,3.958376828645088e-06,-1.9692784539571692e-05,0.0
0.7400000000000004,0.0029,-0.0,8.332219371113381e-08,3.246378416333265e-06,-1.6125882255375184e-05,0.0,0.0035499999999999998,-0.0,1.04605011181945e-07,3.993803666582344e-06,-1.9834167174578234e-05,0.0
0.7500000000000004,0.0029500000000000004,-0.0,8.889127121643338e-08,3.2773216249195055e-06,-1.626950172841363e-05,0.0,0.0035499999999999998,-0.0,1.2058460325971e-07,4.028356898989008e-06,-1.9973924165139584e-05,0.0
0.7600000000000005,0.0029500000000000004,-0.0,9.663375971509858e-08,3.308601134677726e-06,-1.641021899822779e-05,0.0,0.0035499999999999998,-0.0,1.355931975677267e-07,4.062144177556229e-06,-2.0111885939172434e-05,0.0
0.7700000000000005,0.0029500000000000004,-0.0,1.0581759718994274e-07,3.3398477281107403e-06,-1.654772637288444e-05,0.0,0.0035499999999999998,-0.0,1.4986296805794866e-07,4.095229224453171e-06,-2.024788205354817e-05,0.0
0.7800000000000005,0.0029500000000000004,-0.0,1.1592232186862196e-07,3.3708023567133233e-06,-1.6681822411306958e-05,0.0,0.0035499999999999998,-0.0,1.6355309673467377e-07,4.127646678993472e-06,-2.038175020685244e-05,0.0
0.7900000000000005,0.0029500000000000004,-0.0,1.2657843810381666e-07,3.401284844746591e-06,-1.6812382846614204e-05,0.0,0.00362,-0.0,1.680728480838632e-07,4.162402844299036e-06,-2.0546733195890384e-05,0.0
0.8000000000000005,0.0029500000000000004,-0.0,1.3752418803719224e-07,3.431171537255312e-06,-1.6939339656768973e-05,0.0,0.00362,-0.0,1.7562160803080806e-07,4.197637186621913e-06,-2.0707719115885536e-05,0.0
0.8100000000000005,0.0029500000000000004,-0.0,1.485747272386723e-07,3.4603793236267417e-06,-1.7062665949113092e-05,0.0,0.00362,-0.0,1.851843653443068e-07,4.232860290932709e-06,-2.0864394377650795e-05,0.0
0.8200000000000005,0.0029500000000000004,-0.0,1.5960014022012206e-07,3.4888542071745995e-06,-1.7182365000316903e-05,0.0,0.00362,-0.0,1.9604206437736924e-07,4.267733578138576e-06,-2.1016577668120837e-05,0.0
0.8300000000000005,0.0030499999999999998,-0.0,1.5810845619253926e-07,3.5209957325325635e-06,-1.7346916547974337e-05,0.0,0.00362,-0.0,2.076864213635085e-07,4.30202577027832e-06,-2.1164181273730817e-05,0.0
0.8400000000000005,0.0030499999999999998,-0.0,1.6134524763884285e-07,3.553948957412069e-06,-1.750555599621386e-05,0.0,0.00362,-0.0,2.1975924178008442e-07,4.335581875906856e-06,-2.130718352036081e-05,0.0
0.8500000000000005,0.0030499999999999998,-0.0,1.677441023332498e-07,3.5870107698455533e-06,-1.7658061404246274e-05,0.0,0.00362,-0.0,2.320091909279834e-07,4.368301091400475e-06,-2.1445609118175446e-05,0.0
0.8600000000000005,0.0030499999999999998,-0.0,1.762013434091461e-07,3.619706685997021e-06,-1.7804381451807387e-05,0.0,0.00362,-0.0,2.4426099709565507e-07,4.40012105210488e-06,-2.1579515130870697e-05,0.0
0.8700000000000006,0.0030499999999999998,-0.0,1.8594198988343922e-07,3.6517232124961407e-06,-1.794457892804173e-05,0.0,0.0036,-0.0,2.5886941067859305e-07,4.4300928477981085e-06,-2.169916253968125e-05,0.0
0.8800000000000006,0.0030499999999999998,-0.0,1.9642436996959247e-07,3.6828598402600407e-06,-1.8078791153670387e-05,0.0,0.0036,-0.0,2.7229278157128575e-07,4.458797224736493e-06,-2.181494872884746e-05,0.0
0.8900000000000006,0.0030499999999999998,-0.0,2.072722557093519e-07,3.7129949997528065e-06,-1.820720237727448e-05,0.0,0.0036,-0.0,2.847814125637409e-07,4.486370993692264e-06,-2.19270319800175e-05,0.0
