t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
28.380000000001637,0.50488,0.0,0.21035951955993554,2.737376780790956,4.208119304858343,3.125,0.68875,-1.27758101222,0.20161847108436476,-2.7237883266974303,-4.294818525277051,-3.125
28.39000000000164,0.50488,1.27758101222,0.20967847317186167,2.7460437136636155,4.166036369930191,3.125,0.68875,-0.0,0.20230478800218882,-2.714267587818002,-4.34117776577369,-3.125
28.40000000000164,0.50488,2.554114826889,0.20679563864184033,2.7694864145649305,4.054406921247194,3.125,0.68875,-0.0,0.20392827524934415,-2.7050854654498564,-4.383857010465549,-3.125
28.41000000000164,0.50488,0.0,0.20476680839311015,2.761742311272622,4.09757996356872,3.125,0.68875,-0.0,0.20611447351283088,-2.6963570629875,-4.4230692420937405,-3.125
28.420000000001643,0.50488,1.27758101222,0.20304830108494623,2.7690353949212914,4.064587355084349,3.125,0.69685,-1.27758101222,0.20720524827287126,-2.703233328742287,-4.386235580816285,-3.125
28.430000000001645,0.50488,0.0,0.20240479692887475,2.760807535022301,4.1072633455069685,3.125,0.69685,-1.27758101222,0.20705635153701446,-2.7100748045662835,-4.352195213847384,-3.125
28.440000000001646,0.48033,1.27758101222,0.20154166474794638,2.7677657027765603,4.074145703467323,3.125,0.69685,-0.0,0.2074816297437032,-2.701614638857132,-4.393780121571259,-3.125
28.450000000001648,0.48033,0.0,0.20149161717657427,2.7593247498862703,4.116638177476297,3.125,0.69685,-1.27758101222,0.2074354148677807,-2.708534801397216,-4.359127726570909,-3.125
28.46000000000165,0.48033,1.27758101222,0.2011363193682185,2.766200774219627,4.082860310127419,3.125,0.69685,-0.0,0.2079171900033126,-2.7001648511395415,-4.4001402718074,-3.125
28.47000000000165,0.48033,1.27758101222,0.20005438509547105,2.7728508052853766,4.051752177257482,3.125,0.69685,-1.27758101222,0.20789624192222178,-2.7071803508344634,-4.364955763706082,-3.125
28.480000000001652,0.48033,0.0,0.1999013684857503,2.7640808063572626,4.096114480436736,3.125,0.69685,-0.0,0.20838249771148354,-2.698906596632094,-4.405475789997983,-3.125
28.490000000001654,0.48033,1.27758101222,0.19952043497127114,2.7706227359063282,4.064068441372751,3.125,0.70972,-1.27758101222,0.208300881866801,-2.7059917775457025,-4.370069523730775,-3.125
28.500000000001656,0.48033,1.5320500171130003,0.19819056268457044,2.7799523681252616,4.020028255499335,3.125,0.70972,-1.5320500171130003,0.20709677462441511,-2.7158900957238314,-4.322907989609085,-3.125
28.510000000001657,0.44608,0.0,0.1976807028190277,2.7706855628139984,4.067639072577146,3.125,0.70972,-0.0,0.2067349408502973,-2.7072592743658848,-4.367012494813645,-3.125
28.52000000000166,0.44608,1.5320500171130003,0.19685829962050172,2.7797048234893844,4.024085494359959,3.125,0.70972,-1.5320500171130003,0.20592918337085375,-2.716917534540381,-4.320214980601532,-3.125
28.53000000000166,0.44608,0.0,0.1968517675520327,2.770268301911295,4.071485357859366,3.125,0.70972,-0.0,0.20585415087057943,-2.7081055774862652,-4.36462325092816,-3.125
28.540000000001662,0.44608,1.27758101222,0.1966480061327905,2.7761804305356295,4.042227656521474,3.125,0.70972,-1.27758101222,0.20552873915481504,-2.7146169528583424,-4.332613361189283,-3.125
28.550000000001663,0.44608,0.0,0.19715312966683435,2.7668078580648228,4.088225610521528,3.125,0.70972,-1.27758101222,0.20451130799455192,-2.7209157801336823,-4.3031325676388725,-3.125
28.560000000001665,0.44608,1.27758101222,0.19727157999460598,2.7728499255271757,4.05763479607544,3.125,0.69408,-0.0,0.2045062056106858,-2.7118421479990893,-4.348707139816389,-3.125
28.570000000001667,0.44608,0.0,0.19796849480432555,2.763646514055799,4.102378171501519,3.125,0.69408,-1.27758101222,0.20425836554326116,-2.718107907490695,-4.317766768248617,-3.125
28.580000000001668,0.44608,1.27758101222,0.19818971972107113,2.769878698464239,4.070615579489276,3.125,0.69408,-1.27758101222,0.2033214452055393,-2.7241777704091943,-4.289265667729039,-3.125
28.59000000000167,0.4527,0.0,0.19895593012460272,2.760886699013018,4.114150961508917,3.125,0.69408,-0.0,0.20333394315677983,-2.7148618824154025,-4.336019564695723,-3.125
28.60000000000167,0.4527,1.27758101222,0.19919565075222403,2.7673339541888553,4.081269309555772,3.125,0.69408,-1.27758101222,0.20312750120296014,-2.720894020277308,-4.306164891862419,-3.125
28.610000000001673,0.4527,1.27758101222,0.19855081840439864,2.773645056270741,4.050939825889673,3.125,0.69408,-1.27758101222,0.20224626360458875,-2.7267418177136977,-4.278661286345995,-3.125
28.620000000001674,0.4527,0.0,0.1987218683884539,2.7646027487919476,4.095985007580099,3.125,0.69408,-0.0,0.20232222828969282,-2.717217008338779,-4.326330232054747,-3.125
28.630000000001676,0.4527,1.27758101222,0.19858380481140947,2.7709223094927835,4.064542585866821,3.125,0.68328,-1.27758101222,0.20222597137279064,-2.7230747017563988,-4.297118795487892,-3.125
28.640000000001677,0.4527,1.27758101222,0.19771104515791882,2.777059088336471,4.035569934468803,3.125,0.68328,-1.27758101222,0.20143746232411597,-2.7287671657302077,-4.270199333135173,-3.125
28.65000000000168,0.4527,0.0,0.19775664420892974,2.767816857915298,4.081884035039199,3.125,0.68328,-0.0,0.20159252197966565,-2.7191033281146115,-4.318399342957036,-3.125
28.66000000000168,0.43192,1.27758101222,0.19747906449698566,2.7738853885575447,4.051996880030156,3.125,0.68328,-0.0,0.20289096483160735,-2.709711586029096,-4.3628178066131085,-3.125
28.670000000001682,0.43192,0.0,0.19791716225277395,2.7646553855072553,4.097420493558067,3.125,0.68328,-1.27758101222,0.20352367567986934,-2.7158398810619557,-4.330707707568097,-3.125
28.680000000001684,0.43192,0.0,0.19934443442147748,2.7557236085892116,4.139257084264791,3.125,0.68328,-0.0,0.20454172033594903,-2.7067884513248854,-4.374009565475491,-3.125
