t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
104.55000000001658,0.0030299999999999997,-0.0,0.0012068458183123936,0.0007094529883247838,-0.004301859206151416,-0.0,0.00362,-0.0,0.0021997505141225404,0.0016463722489716696,-0.011293462658717624,0.0
104.56000000001659,0.0030299999999999997,-0.0,0.0012066317875987533,0.0007098138062007137,-0.004303219322880011,-0.0,0.00362,-0.0,0.0021996701243149463,0.0016470011907819457,-0.011296075093862401,0.0
104.57000000001659,0.00297,-0.0,0.0011881382603895199,0.0007073192144113257,-0.004273844203369498,-0.0,0.00362,-0.0,0.002199613386808746,0.0016474450754915564,-0.011297918855158821,0.0
104.5800000000166,0.00297,-0.0,0.0011818821230039727,0.0007049546452432767,-0.0042572727310547535,-0.0,0.00362,-0.0,0.002199573343475669,0.001647758353493874,-0.011299220116102154,0.0
104.5900000000166,0.00297,-0.0,0.001180119901273422,0.0007029976992008022,-0.004246973137426207,-0.0,0.00362,-0.0,0.0021995450823183815,0.0016479794539386301,-0.011300138499681332,0.0
104.6000000000166,0.00297,-0.0,0.0011799241603800527,0.0007014642625448026,-0.004240087530737296,-0.0,0.0036,-0.0,0.0021868054791772213,0.001645481644341443,-0.011265625664934168,0.0
104.61000000001661,0.00297,-0.0,0.0011802089197805456,0.000700292577056027,-0.004235260587314179,-0.0,0.0036,-0.0,0.0021867819344608018,0.0016436932992111187,-0.011257731392471052,0.0
104.62000000001662,0.00297,-0.0,0.0011805870724651525,0.0006994082584234892,-0.0042317807170507895,-0.0,0.0036,-0.0,0.002186938457959752,0.001642430657024231,-0.01125247776539451,0.0
104.63000000001662,0.00297,-0.0,0.0011809328274221822,0.0006987449448476325,-0.0042292326243145145,-0.0,0.0036,-0.0,0.002187052269543197,0.0016415395196873253,-0.011248776079907243,0.0
104.64000000001663,0.00297,-0.0,0.0011812151345080976,0.0006982489704191482,-0.004227351134694947,-0.0,0.0036,-0.0,0.002187132658243078,0.0016409105865432144,-0.011246163680759064,0.0
104.65000000001663,0.003,-0.0,0.0011906001966740405,0.0006992605834054013,-0.004241148774543443,-0.0,0.0036,-0.0,0.002187189394967494,0.0016404667079498742,-0.011244319944867761,0.0
104.66000000001664,0.003,-0.0,0.0011938342834257633,0.0007002670322741769,-0.004248773406591252,-0.0,0.0036,-0.0,0.0021872294377488152,0.0016401534342642022,-0.01124301870185445,0.0
104.67000000001664,0.003,-0.0,0.0011947955402177323,0.0007011143913008482,-0.004253431335465699,-0.0,0.0036,-0.0,0.0021872576985166934,0.0016399323368659808,-0.011242100330929646,0.0
