t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
3.3499999999999726,0.0030800000000000003,-0.0,0.001612916626115023,0.003701212593362927,-0.019229428254779423,0.0,0.00367,-0.0,0.0019193278534706186,0.004438611159183403,-0.023032936980187085,0.0
3.3599999999999723,0.0030800000000000003,-0.0,0.0016128773763828235,0.0037069190318676573,-0.019254406709528618,0.0,0.00367,-0.0,0.0019188988309298141,0.004442285313987284,-0.023048273356461837,0.0
3.369999999999972,0.0030800000000000003,-0.0,0.00161229593533125,0.0037119981855110087,-0.01927562923960523,0.0,0.00367,-0.0,0.001918516755030435,0.004445554985580052,-0.023061920845018388,0.0
3.379999999999972,0.0030800000000000003,-0.0,0.0016117679756283716,0.003716518198600908,-0.01929449602192341,0.0,0.00367,-0.0,0.0019181767359789925,0.00444846470260291,-0.023074065886374166,0.0
3.3899999999999717,0.0030800000000000003,-0.0,0.001611297935588926,0.0037205406087254334,-0.019311285407339288,0.0,0.00367,-0.0,0.0019178741491486418,0.004451054092052698,-0.02308487389318036,0.0
3.3999999999999715,0.0030800000000000003,-0.0,0.0016108796378368133,0.0037241201961134814,-0.01932622646043383,0.0,0.00365,-0.0,0.0019048859031303733,0.0044506952011909955,-0.023059291228151056,0.0
3.4099999999999713,0.0030800000000000003,-0.0,0.001610507389952681,0.003727305710630572,-0.01933952266915167,0.0,0.00365,-0.0,0.0019046744492685012,0.004450356496019085,-0.023057413481946207,0.0
3.419999999999971,0.0030800000000000003,-0.0,0.0016101761224306295,0.0037301405353291042,-0.01935135511275204,0.0,0.00365,-0.0,0.0019047048790434688,0.0044500547062384,-0.023056144884306757,0.0
3.429999999999971,0.0030499999999999998,-0.0,0.0015908028678287335,0.0037286684513916342,-0.019309083690315657,0.0,0.00365,-0.0,0.0019047361703826867,0.004449786132993085,-0.023055023698226085,0.0
3.4399999999999706,0.0030499999999999998,-0.0,0.0015905827891734038,0.0037273294412485895,-0.019302798709371318,0.0,0.00365,-0.0,0.001904764098030253,0.004449547126545217,-0.023054026091664483,0.0
3.4499999999999704,0.0030499999999999998,-0.0,0.0015907148461049342,0.0037261372828340986,-0.01929780927942457,0.0,0.00365,-0.0,0.001904788952716725,0.004449334432053835,-0.023053138313398728,0.0
