t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
26.110000000001282,0.0,-3.8316958391090004,0.1221608934847783,-4.5026044044321125,-7.639283929352995,-5.262499809265137,0.0,5.108229653778,0.03034939572793606,4.753463384424114,3.9511608094832127,4.737500190734863
26.120000000001284,0.0,-4.378332960731001,0.12472184330010369,-4.486524712082536,-7.705139444445027,-5.262499809265137,0.0,5.472654401526,0.024215682907878233,4.810237820011721,3.7132610466162674,4.737500190734863
26.130000000001285,0.0,-4.378332960731001,0.12640701978550098,-4.472216226856643,-7.764838199226496,-5.262499809265137,0.0,3.284011519936,0.04019995335904404,4.648755522359732,4.392615989894569,4.737500190734863
26.140000000001287,0.0,-5.108229653778,0.12059881750360142,-4.530185859661658,-7.521089909886655,-5.262499809265137,0.0,6.385810665998,0.02593053212749903,4.805508290314782,3.730853780179771,4.737500190734863
26.150000000001288,0.0,-4.378332960731001,0.12188530909883522,-4.511072218303009,-7.602619998648834,-5.262499809265137,0.0,4.378332960731001,0.029774580258750113,4.750552005059325,3.965004105798972,4.737500190734863
26.16000000000129,0.0,-5.472654401526,0.11291549624101396,-4.600064992437756,-7.228525385844712,-5.262499809265137,0.0,4.378332960731001,0.0354403667572977,4.7016419741181785,4.169244396792273,4.737500190734863
26.17000000000129,0.0,-3.284011519936,0.12556705559545556,-4.467255529057241,-7.7881680036540715,-5.262499809265137,0.0,4.378332960731001,0.04052566273495953,4.658116321478534,4.350920478539347,4.737500190734863
26.180000000001293,0.0,-5.108229653778,0.12108758521780547,-4.52576917427667,-7.539575529821697,-5.262499809265137,0.0,6.385810665998,0.024984188347453126,4.813840674553672,3.696024194307796,4.737500190734863
26.190000000001294,0.0,-4.378332960731001,0.12234408616611897,-4.507141720432908,-7.6190267116860895,-5.262499809265137,0.0,4.378332960731001,0.028908602427806143,4.757967126765452,3.934052713902293,4.737500190734863
26.200000000001296,0.0,-5.472654401526,0.11332422589406527,-4.596567198009508,-7.243125057038057,-5.262499809265137,0.0,3.284011519936,0.045608658762600215,4.602237153857209,4.586832174911937,4.737500190734863
26.210000000001298,0.0,-3.284011519936,0.12593079748687958,-4.464142802987296,-7.801160396696815,-5.262499809265137,0.0,5.472654401526,0.03989591718858823,4.675656342401993,4.275084598173226,4.737500190734863
26.2200000000013,0.0,-6.385810665998,0.10863993327005811,-4.646754547319295,-7.03146322821944,-5.262499809265137,0.0,5.108229653778,0.03595862877582101,4.705696416999211,4.150487636123913,4.737500190734863
26.2300000000013,0.0,-5.472654401526,0.09885547129339961,-4.720814072536865,-6.724430669529795,-5.262499809265137,0.0,4.378332960731001,0.040122974217210006,4.661725886409276,4.335818973688813,4.737500190734863
26.240000000001302,0.0,-4.378332960731001,0.10207170224588338,-4.680715169295211,-6.894518212053903,-5.262499809265137,0.0,4.378332960731001,0.04467695684833541,4.622594579252018,4.49918614693507,4.737500190734863
