t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
1.2000000000000008,0.0030499999999999998,-0.0,1.4857231394091762e-05,0.00014242484557844154,-0.0006838116361663153,0.0,0.00365,-0.0,1.7888125020432573e-05,0.00016927263726027443,-0.0008122272052071988,0.0
1.2100000000000009,0.0030499999999999998,-0.0,1.5002533872056961e-05,0.00014251895072451662,-0.0006839772641690476,0.0,0.00365,-0.0,1.7878555925326526e-05,0.00016940160612615175,-0.0008128950432727816,0.0
1.2200000000000009,0.0030499999999999998,-0.0,1.510842715723232e-05,0.0001425943047617069,-0.0006841319775378649,0.0,0.00365,-0.0,1.788893355994235e-05,0.000169531958472637,-0.0008135276945063345,0.0
1.2300000000000009,0.0030499999999999998,-0.0,1.5186545803984457e-05,0.0001426564770338633,-0.0006842791670594381,0.0,0.00365,-0.0,1.791232763445462e-05,0.00016966086157054773,-0.0008141255732414286,0.0
1.2400000000000009,0.0030800000000000003,-0.0,1.5124683069380578e-05,0.00014276635896661415,-0.0006849616203250237,0.0,0.00365,-0.0,1.7943916410595426e-05,0.00016978648064547153,-0.00081468965114659,0.0
1.2500000000000009,0.0030800000000000003,-0.0,1.5098802278624675e-05,0.0001428841066379836,-0.0006856075661560538,0.0,0.00362,-0.0,1.810076502946658e-05,0.00016985065681955337,-0.0008146805997476491,0.0
1.260000000000001,0.0030800000000000003,-0.0,1.5097095067496365e-05,0.0001430046398613922,-0.0006862164372424393,0.0,0.00362,-0.0,1.8210390954783694e-05,0.0001698952970855897,-0.0008146731974856583,0.0
1.270000000000001,0.0030800000000000003,-0.0,1.5111313201382516e-05,0.00014312457835477006,-0.0006867886822812435,0.0,0.00362,-0.0,1.82871035081938e-05,0.00016992702555875246,-0.0008146704817558772,0.0
1.280000000000001,0.0030800000000000003,-0.0,1.5135716292592578e-05,0.00014324172610847812,-0.0006873253994665793,0.0,0.00362,-0.0,1.8340957877238788e-05,0.00016995040656675353,-0.0008146741327384547,0.0
1.290000000000001,0.0030800000000000003,-0.0,1.5166328904261814e-05,0.00014335470846570087,-0.000687828083308057,0.0,0.00362,-0.0,1.8379008901838276e-05,0.00016996856097453044,-0.0008146849199001677,0.0
1.300000000000001,0.0030499999999999998,-0.0,1.53208077376706e-05,0.0001434056308398911,-0.0006877574829163802,0.0,0.00365,-0.0,1.8285804952294282e-05,0.00017004068667713518,-0.0008152439809354852,0.0
