t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
58.19999999999699,0.0,-0.0,0.004875320577652071,-0.0015809194455231673,-0.17860956396322997,-0.03343477472662926,0.0,0.0,0.011380159904413276,0.0036903898018541383,0.416917925122221,0.07804496586322784
58.20999999999699,0.0,-0.0,0.004875312432755835,-0.0015809517856647665,-0.1786094187699507,-0.03343477472662926,0.0,0.0,0.011380151052164104,0.0036904249506127295,0.4169177673194635,0.07804496586322784
58.219999999996986,0.0,-0.0,0.004875306703631477,-0.0015809745337206761,-0.1786093166410057,-0.03343477472662926,0.0,0.0,0.011380144825487317,0.0036904496742498575,0.4169176563210122,0.07804496586322784
58.229999999996984,0.0,-0.0,0.00487530267376475,-0.0015809905347033528,-0.17860924480350643,-0.03343477472662926,0.0,0.0,0.011380140445642156,0.003690467064856376,0.4169175782447022,0.07804496586322784
58.23999999999698,0.0,-0.0,0.004875299839156384,-0.0015810017897946633,-0.1786091942730092,-0.03343477472662926,0.0,0.0,0.011380137364858947,0.003690479297409105,0.4169175233258255,0.07804496586322784
58.24999999999698,0.0,-0.0,0.004875297845292829,-0.001581009706625957,-0.17860915872985716,-0.03343477472662926,0.0,0.0,0.011380135197836004,0.0036904879017867665,0.41691748469588735,0.07804496586322784
58.25999999999698,0.0,-0.0,0.00487529644280919,-0.0015810152753251352,-0.17860913372880383,-0.03343477472662926,0.0,0.0,0.011380133673552053,0.0036904939541060637,0.4169174575235886,0.07804496586322784
58.269999999996976,0.0,-0.0,0.00487529545630219,-0.0015810191923481694,-0.17860911614306277,-0.03343477472662926,0.0,0.0,0.011380132601370713,0.0036904982113074923,0.41691743841059353,0.07804496586322784
58.279999999996974,0.0,-0.0,0.00487529476239316,-0.0015810219475821943,-0.1786091037732524,-0.03343477472662926,0.0,0.0,0.011380131847198351,0.0036905012058230024,0.4169174249665127,0.07804496586322784
58.28999999999697,0.0,-0.0,0.004875294274297545,-0.0015810238856138236,-0.1786090950723277,-0.03343477472662926,0.0,0.0,0.011380131316713508,0.0036905033121652294,0.41691741550994615,0.07804496586322784
58.29999999999697,0.0,-0.0,0.004875293930971087,-0.0015810252488252829,-0.17860908895209723,-0.03343477472662926,0.0,0.0,0.011380130943570465,0.003690504793766364,0.41691740885819717,0.07804496586322784
58.30999999999697,0.0,-0.0,0.004875293689475254,-0.0015810262077082316,-0.17860908464712708,-0.03343477472662926,0.0,0.0,0.01138013068110165,0.003690505835924611,0.4169174041793569,0.07804496586322784
58.319999999996966,0.0,-0.0,0.004875293519607084,-0.001581026882186503,-0.17860908161901107,-0.03343477472662926,0.0,0.0,0.01138013049648108,0.003690506568978728,0.4169174008882606,0.07804496586322784
58.329999999996964,0.0,-0.0,0.004875293400121812,-0.0015810273566145233,-0.17860907948903423,-0.03343477472662926,0.0,0.0,0.011380130366618972,0.003690507084608998,0.4169173985733035,0.07804496586322784
58.33999999999696,0.0,-0.0,0.004875293316075871,-0.0015810276903271954,-0.1786090779908085,-0.03343477472662926,0.0,0.0,0.011380130275273966,0.0036905074473033333,0.41691739694496266,0.07804496586322784
58.34999999999696,0.0,-0.0,0.004892414485734879,-0.0015825232746581718,-0.17932858983967478,-0.033564403653144836,0.0,0.0,0.011385439233595756,0.003690971386710165,0.41714050538433145,0.07808516174554825
58.35999999999696,0.0,-0.0,0.004894602770650798,-0.0015838514735292092,-0.17931729782987504,-0.033564403653144836,0.0,0.0,0.01138611775387859,0.00369138336845043,0.4171370033346785,0.07808516174554825
58.369999999996956,0.0,-0.0,0.004894721177984224,-0.0015848255511371574,-0.17931215632477654,-0.033564403653144836,0.0,0.0,0.011386154447401983,0.0036916855047415343,0.41713540863015347,0.07808516174554825
58.379999999996954,0.0,-0.0,0.0048945996137050325,-0.0015855164588414411,-0.17930894367362424,-0.033564403653144836,0.0,0.0,0.011386116736258022,0.0036918998077617527,0.41713441215289415,0.07808516174554825
58.38999999999695,0.0,-0.0,0.004894484570348459,-0.0015860032711208982,-0.1793067421256936,-0.033564403653144836,0.0,0.0,0.011386081051889228,0.00369205080519396,0.417133729287269,0.07808516174554825
58.39999999999695,0.0,-0.0,0.004894399390563294,-0.0015863458142306667,-0.17930520195245117,-0.033564403653144836,0.0,0.0,0.011386054631076333,0.0036921570537970677,0.4171332515629225,0.07808516174554825
58.40999999999695,0.0,-0.0,0.004894338861152819,-0.00158658677626359,-0.17930411980503763,-0.033564403653144836,0.0,0.0,0.011386035856300472,0.0036922317944008912,0.4171329159069571,0.07808516174554825
58.419999999996946,0.0,-0.0,0.004894296196247513,-0.0015867562714398872,-0.17930335879706083,-0.033564403653144836,0.0,0.0,0.011386022622675107,0.003692284367711356,0.4171326798606651,0.07808516174554825
58.429999999996944,0.0,-0.0,0.004894266172990627,-0.0015868754947055768,-0.17930282352920743,-0.033564403653144836,0.0,0.0,0.011386013310185576,0.003692321347889158,0.4171325138335042,0.07808516174554825
58.43999999999694,0.0,-0.0,0.004894245052791528,-0.0015869593564029286,-0.17930244702542397,-0.033564403653144836,0.0,0.0,0.01138600675920982,0.003692347359762431,0.41713239705112315,0.07808516174554825
58.44999999999694,0.0,-0.0,0.004894230196578069,-0.0015870183447287696,-0.17930218219318356,-0.033564403653144836,0.0,0.0,0.011386002151171174,0.003692365656516548,0.41713231490655783,0.07808516174554825
58.45999999999694,0.0,-0.0,0.004894219746679187,-0.0015870598371185815,-0.17930199591025953,-0.033564403653144836,0.0,0.0,0.011385998909864904,0.0036923785264538333,0.41713225712609353,0.07808516174554825
58.469999999996936,0.0,-0.0,0.004894212396214738,-0.0015870890228659713,-0.17930186487886055,-0.033564403653144836,0.0,0.0,0.011385996629928345,0.0036923875791678423,0.41713221648331794,0.07808516174554825
58.479999999996934,0.0,-0.0,0.004894207225897207,-0.0015871095521208776,-0.1793017727113753,-0.033564403653144836,0.0,0.0,0.011385995026220707,0.0036923939468469355,0.41713218789518985,0.07808516174554825
58.48999999999693,0.0,-0.0,0.004894203589095711,-0.0015871239923989015,-0.17930170788076588,-0.033564403653144836,0.0,0.0,0.011385993898172714,0.0036923984258724484,0.41713216778630047,0.07808516174554825
58.49999999999693,0.0,-0.0,0.0048942010309695,-0.001587134149690548,-0.17930166227891486,-0.033564403653144836,0.0,0.0,0.01138599310470374,0.0036924015764190207,0.4171321536417075,0.07808516174554825
58.50999999999693,0.0,-0.0,0.004894199231583507,-0.0015871412943295514,-0.1793016302025726,-0.033564403653144836,0.0,0.0,0.01138599254657766,0.0036924037925134975,0.4171321436924008,0.07808516174554825
58.51999999999693,0.0,-0.0,0.004894197965895387,-0.0015871463198686678,-0.17930160764007325,-0.033564403653144836,0.0,0.0,0.011385992153991772,0.0036924053513143654,0.4171321366940584,0.07808516174554825
58.529999999996924,0.0,-0.0,0.004894197075610357,-0.0015871498548329116,-0.17930159176961108,-0.033564403653144836,0.0,0.0,0.011385991877846856,0.0036924064477749053,0.4171321317714243,0.07808516174554825
58.53999999999692,0.0,-0.0,0.0048941964493838626,-0.0015871523413267812,-0.17930158060632792,-0.033564403653144836,0.0,0.0,0.011385991683606518,0.0036924072190252545,0.41713212830884344,0.07808516174554825
58.54999999999692,0.0,-0.0,0.0048941960088961425,-0.0015871540903265836,-0.17930157275407446,-0.033564403653144836,0.0,0.0,0.011385991546977866,0.0036924077615227546,0.41713212587326404,0.07808516174554825
58.55999999999692,0.0,-0.0,0.004894195699057077,-0.0015871553205730547,-0.17930156723079935,-0.033564403653144836,0.0,0.0,0.01138599145087327,0.0036924081431155,0.4171321241600775,0.07808516174554825
58.56999999999692,0.0,-0.0,0.004894195481116276,-0.0015871561859284297,-0.17930156334572758,-0.033564403653144836,0.0,0.0,0.011385991383273298,0.003692408411527839,0.41713212295502206,0.07808516174554825
58.579999999996915,0.0,-0.0,0.004894195327816716,-0.0015871567946194056,-0.1793015606129681,-0.033564403653144836,0.0,0.0,0.011385991335723477,0.00369240860032908,0.41713212210738604,0.07808516174554825
58.58999999999691,0.0,-0.0,0.004894195219985804,-0.0015871572227726415,-0.17930155869074504,-0.033564403653144836,0.0,0.0,0.01138599130227693,0.0036924087331318745,0.4171321215111589,0.07808516174554825
58.59999999999691,0.0,-0.0,0.004894195144137541,-0.0015871575239356302,-0.17930155733865333,-0.033564403653144836,0.0,0.0,0.011385991278750632,0.0036924088265453607,0.4171321210917727,0.07808516174554825
58.60999999999691,0.0,-0.0,0.0048941950907858715,-0.0015871577357736782,-0.17930155638759204,-0.033564403653144836,0.0,0.0,0.011385991262202234,0.0036924088922524077,0.4171321207967765,0.07808516174554825
