t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
97.60000000000507,0.4588,0.0,0.3401707548583814,1.2644710022562273,3.6779606618787364,2.0999999046325684,0.05288,1.27758101222,0.04308079330772551,2.093564289249868,1.7412857685867547,2.0999999046325684
97.62500000000507,0.4588,1.27758101222,0.3309776191878343,1.3380806106526693,3.490229077748398,2.0999999046325684,0.05288,1.27758101222,0.04311063255673755,2.093383397463807,1.7416080754266572,2.0999999046325684
97.65000000000508,0.4588,0.0,0.33886091019987774,1.274116678729638,3.6534241127757308,2.0999999046325684,0.05288,1.5320500171130003,0.04311754680220169,2.093437161035199,1.7414992695774192,2.0999999046325684
97.67500000000508,0.4588,1.27758101222,0.32983438307690993,1.3465198691129239,3.4687597208741687,2.0999999046325684,0.05288,1.27758101222,0.04313791232467127,2.093270307213336,1.7418024653168893,2.0999999046325684
97.70000000000509,0.4588,1.27758101222,0.32126193926591884,1.4098694565299348,3.3075936356160454,2.0999999046325684,0.05288,1.27758101222,0.0431635073415642,2.0931145850714596,1.742080001866321,2.0999999046325684
97.7250000000051,0.4588,0.0,0.33035263765734413,1.3369267326252283,3.4936359742652194,2.0999999046325684,0.05938,2.554114826889,0.04307104451359899,2.0940773973839177,1.740309787694224,2.0999999046325684
97.7500000000051,0.4588,1.27758101222,0.3223901725168308,1.4014741083327324,3.3289567490367302,2.0999999046325684,0.05938,1.27758101222,0.0430513008039352,2.093876117149592,1.740712071905849,2.0999999046325684
97.77500000000511,0.43362,0.0,0.3220733598743463,1.3261659716553773,3.526886686597924,2.0999999046325684,0.05938,1.27758101222,0.04306594648576778,2.0936766713461457,1.7410824867844998,2.0999999046325684
97.80000000000511,0.43362,1.5320500171130003,0.3109762709408674,1.4141868446248416,3.3024639060412175,2.0999999046325684,0.05938,1.5320500171130003,0.04306931229999936,2.093708550800446,1.7410185748100377,2.0999999046325684
97.82500000000512,0.43362,1.27758101222,0.3038594775263706,1.4656323017782122,3.1716764758824465,2.0999999046325684,0.05938,1.27758101222,0.043090756716831276,2.0935196455275786,1.7413631704662005,2.0999999046325684
