t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.6000000000000003,0.003,-0.0,3.044906241332579e-05,4.1662265428282064e-05,-0.00024993149063288865,0.0,0.0036,-0.0,0.001878621868468037,0.004389018607883563,-0.02273998802803782,0.0
0.6100000000000003,0.003,-0.0,3.0449194547731216e-05,4.166225317155841e-05,-0.0002499316888897949,0.0,0.0036,-0.0,0.0018786520104937315,0.0043887606587114806,-0.022738911356788242,0.0
0.6200000000000003,0.003,-0.0,3.0449282919066185e-05,4.16622620784759e-05,-0.0002499319000117335,0.0,0.0036,-0.0,0.0018786788023705415,0.0043885313922063076,-0.022737954408797386,0.0
0.6300000000000003,0.003,-0.0,3.0449337877662764e-05,4.166227986071983e-05,-0.00024993208751896003,0.0,0.0036,-0.0,0.0018787026178624646,0.004388327595361851,-0.02273710376997169,0.0
0.6400000000000003,0.003,-0.0,3.0449369090441064e-05,4.166229938400706e-05,-0.0002499322372782128,0.0,0.0036,-0.0,0.0018787237898315956,0.004388146419630678,-0.022736347550572744,0.0
0.6500000000000004,0.003,-0.0,3.0449384533883403e-05,4.166231698749505e-05,-0.0002499323478470426,0.0,0.00362,-0.0,0.0018914615841517744,0.0043906485559594595,-0.02277087603609323,0.0
0.6600000000000004,0.003,-0.0,3.0449390250346347e-05,4.166233118941072e-05,-0.0002499324240617458,0.0,0.00362,-0.0,0.0018914501442063086,0.004392894679143494,-0.022780715268411283,0.0
0.6700000000000004,0.003,-0.0,3.0449390504162555e-05,4.166234176010838e-05,-0.00024993247308233185,0.0,0.00362,-0.0,0.0018912213474167028,0.004394893998246091,-0.02278906928516577,0.0
0.6800000000000004,0.003,-0.0,3.0449388107115208e-05,4.1662349101744354e-05,-0.00024993250217147467,0.0,0.00362,-0.0,0.0018910135179212029,0.0043966732998065566,-0.022796496190438723,0.0
0.6900000000000004,0.003,-0.0,3.0449384779094098e-05,4.166235386221619e-05,-0.0002499325176167782,0.0,0.00362,-0.0,0.0018908284796304246,0.004398256783165796,-0.022803105589496397,0.0
0.7000000000000004,0.003,-0.0,3.0449381474732438e-05,4.1662356715692604e-05,-0.000249932524352354,0.0,0.00362,-0.0,0.0018906638044880824,0.004399665993404666,-0.022808987576295528,0.0
0.7100000000000004,0.003,-0.0,3.044937864769409e-05,4.166235825384426e-05,-0.0002499325259685399,0.0,0.00362,-0.0,0.001890517253422421,0.004400920106219653,-0.022814222192618576,0.0
0.7200000000000004,0.00297,-0.0,3.024074397039646e-05,4.157382866928873e-05,-0.00024912418215460063,0.0,0.00362,-0.0,0.0018903868321323981,0.004402036188180632,-0.022818880673707142,0.0
0.7300000000000004,0.00297,-0.0,3.0127347370095936e-05,4.148517848343186e-05,-0.0002484987409294292,0.0,0.0035800000000000003,-0.0,0.0018648328243783116,0.0043977029940533,-0.02275262475865796,0.0
0.7400000000000004,0.00297,-0.0,3.007553472199088e-05,4.1408972442428605e-05,-0.00024804906128081004,0.0,0.0035800000000000003,-0.0,0.0018647858875744296,0.004393808209713027,-0.022735440077445684,0.0
0.7500000000000004,0.00297,-0.0,3.0060510311931808e-05,4.1349470587055204e-05,-0.0002477469379257767,0.0,0.0035800000000000003,-0.0,0.0018651813257797975,0.004390341470736458,-0.022720952170678,0.0
0.7600000000000005,0.00297,-0.0,3.006521592119487e-05,4.1306356571728796e-05,-0.00024755805937438756,0.0,0.0035800000000000003,-0.0,0.001865541652075494,0.004387256380924359,-0.02270807478623593,0.0
0.7700000000000005,0.00297,-0.0,3.0078703044697663e-05,4.127716786338024e-05,-0.0002474500297560678,0.0,0.0035800000000000003,-0.0,0.001865862471398316,0.004384510936277059,-0.022696615404764465,0.0
